season_pk,season,pay_side,position,overall,Sprint_speed,Acceleration,Finishing,Shot_power,Long_shots,Positioning,Volleys,Penalties,Short_pass,Eyesight,Crossing,Long_pass,FK_Acc,Curve,Dribbling,Ball_control,Agility,Balance,Reflexes,Interpersonal_defense,Stand_tackle,Interception,Heading,Slide_tackle,Strength,Stamina,Aggression,Jumping,Composure,GK_Diving,GK_Handling,GK_Kicking,GK_Reflexes,GK_Positioning,ST,LW,CF,RW,CAM,LM,CM,RM,CDM,LWB,CB,RWB,LB,SW,RB,GK
321,21,5,GK,60,52,52,18,25,20,14,17,25,37,34,14,32,19,19,16,26,54,50,57,22,20,21,13,19,59,35,25,47,32,62,59,62,61,60,27,29,28,29,30,29,30,29,30,29,28,29,28,27,28,60
321,21,5,RW,64,76,76,65,68,59,66,57,62,64,51,59,54,43,55,65,62,68,63,61,32,43,27,64,28,64,54,55,61,59,14,9,12,13,11,65,64,64,64,62,63,57,63,48,50,46,50,49,46,49,17
321,21,8,RM,72,70,74,67,75,74,73,69,72,72,70,74,68,67,77,72,75,77,67,74,48,39,46,65,37,63,75,52,70,73,10,12,15,11,11,70,72,72,72,72,72,69,72,59,61,53,61,58,53,58,18
321,21,5,ST,60,70,71,59,63,59,60,51,53,58,53,56,49,52,47,64,63,70,68,59,30,29,26,52,13,59,60,61,73,59,11,12,14,12,11,60,61,61,61,60,60,54,60,45,46,41,46,44,40,44,16
321,21,5,CAM,62,63,68,57,58,57,59,56,59,61,60,58,60,59,61,67,66,68,69,58,47,31,36,40,24,56,33,37,57,58,7,7,7,7,7,58,62,61,62,62,60,56,60,47,48,42,48,45,42,45,12
321,21,6,CDM,66,33,35,53,62,59,52,37,77,69,60,42,66,58,54,61,62,58,59,61,64,66,65,61,64,74,83,73,67,59,9,10,14,15,11,56,54,57,54,59,56,64,56,66,60,65,60,60,65,60,16
321,21,5,RB,58,67,63,31,39,34,35,17,35,56,44,59,55,43,52,62,58,67,75,49,59,65,51,40,62,55,67,64,53,49,17,11,11,10,15,44,52,48,52,51,54,52,54,57,59,56,59,58,56,58,17
321,21,5,ST,61,67,66,62,62,59,61,59,68,59,54,55,49,52,59,60,60,68,60,61,32,28,23,58,27,65,75,56,69,59,11,11,9,11,9,61,60,60,60,59,60,55,60,46,48,42,48,46,43,46,15
321,21,5,ST,63,62,59,66,62,64,67,57,51,64,62,54,43,68,59,64,65,62,41,62,39,20,35,62,13,62,52,46,68,64,16,16,12,9,8,63,62,63,62,62,61,56,61,45,46,42,46,44,41,44,17
321,21,5,CB,61,62,55,28,43,36,39,41,43,56,56,39,54,35,47,38,53,59,60,54,59,62,60,62,61,67,58,63,78,55,11,17,15,12,9,46,46,46,46,48,48,52,48,58,55,61,55,56,61,56,16
321,21,5,CM,60,60,51,44,61,52,57,40,49,63,60,55,61,43,49,61,63,64,68,59,59,56,56,51,57,64,63,58,59,64,11,12,16,16,15,55,57,57,57,59,58,60,58,59,58,57,58,57,58,57,18
321,21,5,CB,63,35,32,30,42,28,28,25,33,46,35,35,48,28,29,35,46,36,37,63,62,62,62,63,65,83,64,64,75,63,14,11,7,8,8,42,37,39,37,39,40,45,40,56,52,63,52,54,63,54,15
321,21,5,ST,57,62,62,56,59,54,58,52,63,52,57,38,43,37,38,57,57,64,51,52,29,16,27,56,19,67,64,31,67,56,17,11,14,15,16,57,55,56,55,55,54,50,54,40,42,37,42,39,37,39,18
321,21,5,CB,67,65,60,24,34,22,20,27,34,63,41,35,65,27,27,42,57,52,63,65,68,70,67,65,68,66,52,67,79,61,8,17,8,10,11,43,45,44,45,47,48,53,48,63,59,67,59,61,67,61,17
321,21,5,CDM,62,62,63,59,63,58,57,43,49,63,59,48,60,43,46,59,63,67,70,62,61,64,63,55,63,63,60,67,77,59,16,14,11,8,15,59,59,60,59,60,59,60,59,62,60,62,60,60,62,60,18
321,21,5,GK,57,45,41,15,19,20,15,14,23,32,18,17,22,16,11,14,23,33,56,51,10,14,24,13,16,54,27,22,50,29,63,57,51,60,55,24,24,24,24,24,25,24,25,24,25,24,25,24,23,24,57
321,21,5,ST,65,68,56,67,67,59,68,62,66,60,58,51,42,50,52,61,65,61,44,60,18,25,23,71,20,80,51,72,54,59,9,9,11,14,16,65,61,63,61,61,59,54,59,44,44,43,44,42,43,42,17
321,21,5,CM,59,67,67,57,61,60,52,58,44,61,60,51,58,56,59,59,61,69,77,58,51,58,51,44,52,57,74,51,47,59,15,13,16,15,12,57,59,58,59,59,59,59,59,57,58,53,58,57,53,57,18
321,21,5,CB,66,49,46,34,38,25,22,35,33,47,18,22,43,19,30,25,54,50,51,63,68,69,68,69,67,74,47,63,72,64,13,11,11,11,11,43,37,38,37,37,38,42,38,57,52,66,52,56,66,56,17
321,21,5,GK,52,43,43,16,24,16,19,18,27,26,17,20,27,13,17,19,24,35,58,50,20,19,23,19,17,48,40,23,52,31,54,52,51,53,52,25,25,25,25,24,26,25,26,26,27,26,27,27,25,27,52
321,21,5,ST,63,76,75,65,63,51,65,57,61,59,56,55,51,48,51,64,62,73,75,62,29,36,19,52,35,75,62,63,63,60,14,17,12,9,16,63,63,63,63,61,62,55,62,47,49,45,49,47,45,47,19
321,21,5,ST,58,75,75,60,59,51,58,43,56,48,49,50,38,29,42,56,56,68,66,58,31,25,40,55,19,67,30,63,64,50,13,11,13,16,17,58,57,57,57,55,54,47,54,42,43,43,43,42,42,42,19
321,21,5,LM,61,72,70,65,66,60,63,53,61,54,51,55,42,53,55,67,63,67,65,64,41,24,46,61,27,61,74,44,67,64,9,11,11,15,10,63,62,62,62,60,61,55,61,48,52,45,52,50,44,50,17
321,21,5,LW,56,75,75,49,57,51,52,51,53,51,51,53,46,51,56,57,53,83,75,49,45,48,31,43,43,44,55,45,44,59,11,11,8,10,12,52,56,54,56,54,55,50,55,46,50,44,50,49,44,49,15
321,21,5,CAM,61,67,70,59,61,59,62,59,51,62,59,56,58,51,62,60,63,75,73,57,42,36,35,51,29,43,55,56,67,64,9,7,11,10,10,59,61,61,61,61,60,57,60,49,50,44,50,48,44,48,14
321,21,5,LB,60,60,63,40,43,43,45,39,43,58,44,61,51,51,53,59,60,67,66,58,59,62,61,49,59,63,67,66,49,55,17,16,16,13,9,50,55,52,55,53,56,54,56,59,60,59,60,60,59,60,18
321,21,5,RM,64,75,75,55,60,53,65,56,66,63,62,65,60,56,63,65,63,77,76,63,25,28,28,43,27,52,59,49,68,62,11,12,17,13,11,59,64,62,64,63,64,58,64,46,50,39,50,47,39,47,17
321,21,5,LM,60,74,71,55,61,58,65,56,57,54,57,59,47,62,55,63,60,66,63,59,44,54,49,46,51,55,51,47,56,65,16,15,13,12,14,59,61,60,61,59,60,55,60,52,55,51,55,55,51,55,19
321,21,5,LB,65,61,62,55,72,67,62,50,43,65,67,74,66,59,72,68,69,60,68,67,67,67,63,60,64,72,62,65,66,64,11,15,17,11,9,63,65,64,65,65,65,65,65,65,65,65,65,65,65,65,17
321,21,5,CB,60,33,32,18,37,27,38,27,36,54,35,37,51,23,25,40,52,46,46,60,58,61,59,67,58,83,59,56,28,60,13,10,12,9,10,42,40,40,40,42,42,48,42,56,51,60,51,53,60,53,16
321,21,5,GK,62,45,51,13,21,17,12,19,17,25,38,17,38,16,20,19,22,54,35,59,19,22,19,13,21,58,36,25,57,54,62,60,65,65,63,24,27,26,27,28,28,29,28,28,27,27,27,27,27,27,62
321,21,5,CB,53,44,43,27,47,32,35,29,31,50,37,46,44,28,32,47,49,31,38,52,51,51,49,52,51,70,69,66,57,44,17,11,10,14,13,43,42,42,42,42,45,46,45,51,50,53,50,50,54,50,17
321,21,5,RM,60,75,83,53,60,61,57,40,53,56,56,54,51,65,67,67,60,82,76,59,26,27,27,41,26,52,49,59,57,60,15,11,8,16,9,57,62,60,62,60,60,53,60,43,47,39,47,44,39,44,17
321,21,5,CDM,61,51,61,54,63,59,58,42,49,62,58,56,59,43,47,61,59,71,73,61,57,62,59,59,59,67,73,66,60,61,11,7,11,7,11,58,58,58,58,59,59,60,59,61,60,60,60,59,60,59,14
321,21,5,ST,65,73,55,64,68,57,66,63,64,63,57,58,47,39,43,61,63,27,29,64,19,24,22,66,23,82,61,64,38,64,11,12,11,13,14,65,61,63,61,60,61,55,61,45,46,42,46,44,42,44,18
321,21,5,CAM,65,64,60,57,73,66,66,53,64,67,71,63,66,71,73,65,67,62,66,63,61,59,62,51,58,66,67,67,62,63,9,11,14,11,14,62,64,64,64,65,64,65,64,64,63,61,63,61,61,61,17
321,21,5,LB,59,59,62,43,65,60,58,48,45,60,51,63,57,48,62,63,63,66,61,56,56,64,62,54,63,59,46,61,62,63,11,12,8,14,14,56,58,57,58,58,58,57,58,59,59,60,59,59,60,59,17
321,21,5,CDM,58,46,45,35,63,49,46,32,51,59,57,39,58,40,35,56,57,42,54,56,57,59,57,58,57,75,52,72,59,55,15,15,15,14,12,51,49,51,49,52,51,55,51,58,53,60,53,53,60,53,18
321,21,5,CDM,65,51,50,48,74,58,45,47,43,67,59,51,67,55,63,61,67,49,51,58,67,67,67,65,62,75,62,68,61,67,15,11,10,8,12,58,56,58,56,59,58,62,58,65,61,66,61,61,66,61,16
321,21,5,GK,60,42,42,14,18,19,13,19,21,48,40,25,46,18,15,27,24,37,35,50,23,25,27,16,23,57,35,27,60,55,60,63,59,60,64,25,30,28,30,32,32,35,32,34,31,30,31,30,30,30,60
321,21,5,GK,58,36,44,19,20,14,14,13,24,22,30,13,19,19,14,20,24,34,43,55,15,14,17,19,18,64,36,19,55,56,60,56,59,61,58,25,25,25,25,25,26,24,26,24,24,25,24,24,25,24,58
321,21,5,CB,66,58,60,28,37,19,27,24,39,59,32,34,53,28,27,41,48,54,67,60,63,69,67,68,67,72,68,74,64,60,11,14,10,9,9,44,43,42,43,43,46,49,46,61,58,66,58,60,66,60,16
321,21,5,ST,61,61,55,61,63,56,64,55,60,57,52,41,54,42,51,59,60,58,57,57,23,22,25,63,19,72,58,54,65,59,14,9,16,11,15,61,57,59,57,57,56,53,56,43,42,40,42,40,40,40,17
321,21,6,CAM,67,61,59,63,69,67,67,64,65,67,71,62,67,67,69,68,70,62,55,64,49,52,58,63,48,66,59,67,59,70,11,12,15,15,13,65,65,66,65,67,65,66,65,61,59,57,59,58,57,58,18
321,21,5,ST,51,75,66,53,51,50,46,42,51,43,41,26,27,29,37,47,47,58,60,49,25,19,17,51,15,53,49,28,60,43,11,12,13,13,11,51,48,49,48,47,46,40,46,32,35,32,35,35,32,35,15
321,21,5,RM,58,59,66,52,66,65,59,51,46,60,57,59,58,55,64,59,59,64,61,56,54,54,52,51,52,68,63,65,66,57,10,13,9,15,10,58,58,58,58,58,58,58,58,57,57,56,57,56,56,56,16
321,21,5,GK,60,43,47,17,46,27,19,20,23,33,31,21,30,14,32,18,20,43,38,58,19,20,27,13,20,68,38,19,57,55,59,61,56,63,62,29,28,28,28,28,29,29,29,29,29,28,29,28,28,28,60
321,21,5,GK,58,41,45,18,20,15,20,16,17,32,50,19,36,18,14,14,36,37,41,53,12,12,27,22,15,71,23,34,56,44,58,60,60,60,60,28,29,29,29,32,30,32,30,30,26,28,26,26,28,26,58
321,21,5,RM,63,84,84,57,60,51,61,48,57,61,56,54,56,55,61,65,62,81,58,63,40,37,45,60,35,62,66,59,69,59,10,16,17,11,12,62,63,62,63,62,63,58,63,52,55,50,55,53,49,53,18
321,21,5,ST,55,68,67,53,56,51,54,51,54,51,48,43,45,40,48,57,55,66,60,51,29,29,35,51,26,66,61,56,74,51,16,16,10,12,16,55,54,54,54,53,54,49,54,44,45,42,45,43,42,43,18
321,21,5,LB,55,76,73,41,54,52,51,28,35,51,54,54,52,35,56,55,56,71,71,52,49,51,50,49,50,60,73,56,59,47,15,10,9,8,11,52,55,54,55,54,56,53,56,53,56,52,56,55,52,55,15
321,21,5,CB,56,59,51,24,31,19,27,29,37,35,26,59,30,29,26,45,41,54,59,53,51,61,51,62,59,69,57,63,70,52,14,14,9,16,10,39,40,37,40,36,42,38,42,48,52,56,52,53,57,53,17
321,21,5,CB,50,49,37,26,74,43,27,27,56,36,35,45,40,51,54,27,30,38,49,47,54,52,51,46,48,65,51,56,58,42,9,11,16,11,11,39,34,35,34,34,35,37,35,45,45,50,45,46,50,46,14
321,21,5,CM,59,57,60,55,65,56,57,51,55,59,55,56,59,54,62,58,58,62,61,58,59,61,60,51,59,68,76,75,57,58,10,16,16,11,11,57,57,57,57,57,58,59,58,61,60,60,60,59,60,59,17
321,21,5,CB,59,59,61,46,59,57,47,45,53,59,54,51,59,56,47,52,59,65,58,54,55,59,59,51,58,73,61,69,69,52,10,11,11,12,14,53,54,54,54,55,54,56,54,59,57,59,57,57,59,57,16
321,21,6,ST,69,60,64,72,72,56,76,71,74,63,63,56,51,54,64,70,71,62,66,70,38,17,33,69,15,67,51,54,67,70,13,13,10,10,7,69,66,68,66,66,65,59,65,47,47,44,47,45,43,45,17
321,21,6,ST,67,81,75,72,66,65,68,59,66,67,68,60,58,50,55,71,68,66,65,58,25,26,25,60,34,66,65,58,63,60,12,10,14,9,17,67,68,68,68,67,67,61,67,48,51,43,51,49,44,49,17
321,21,6,LWB,68,67,64,49,67,51,56,42,46,71,60,67,67,51,60,65,69,64,64,68,70,72,71,59,71,66,59,80,68,67,8,12,15,12,14,60,63,62,63,63,64,65,64,69,68,69,68,68,69,68,17
321,21,5,CM,67,62,61,51,70,65,62,51,67,67,65,60,68,57,65,67,70,64,62,70,65,63,63,51,56,65,79,76,63,72,10,11,10,15,13,61,63,64,63,65,65,67,65,66,65,63,65,63,63,63,18
321,21,5,LW,62,76,79,59,56,49,58,50,53,59,49,59,43,33,60,67,64,76,81,52,28,12,25,42,19,43,62,56,56,55,14,9,12,10,9,57,62,60,62,59,61,51,61,41,46,34,46,43,34,43,15
321,21,5,RM,62,75,72,56,59,60,63,56,59,56,57,56,42,55,65,71,67,72,60,61,55,57,54,53,47,65,64,52,76,65,13,16,13,11,16,61,63,63,63,62,62,58,62,56,59,56,59,58,56,58,19
321,21,5,RB,63,75,72,60,63,59,62,56,58,60,54,64,55,59,59,67,63,71,68,59,62,58,61,55,56,74,81,63,82,59,14,14,9,14,11,62,63,62,63,61,64,60,64,61,64,61,64,63,61,63,18
321,21,5,ST,58,51,62,56,59,54,59,49,62,59,53,53,58,40,41,55,59,51,60,59,35,32,57,58,36,71,50,49,61,54,15,11,13,11,11,58,56,57,56,56,56,55,56,51,50,48,50,48,48,48,17
321,21,5,LM,65,73,75,66,65,64,66,62,54,62,65,62,58,67,67,67,66,75,70,60,29,27,23,59,31,54,61,62,39,59,12,15,11,13,11,64,66,65,66,65,65,59,65,47,50,41,50,47,42,47,17
321,21,5,GK,71,45,31,13,20,17,19,19,20,31,60,14,25,18,13,18,19,38,31,70,19,13,21,13,19,67,40,20,52,63,68,70,70,75,72,26,27,28,27,31,29,32,29,29,27,27,27,26,27,26,71
321,21,7,CB,69,46,51,49,57,51,56,51,56,71,62,49,66,48,57,59,69,50,55,67,67,71,69,71,67,73,83,79,72,72,9,13,17,9,16,59,58,59,58,61,60,66,60,70,65,69,65,65,70,65,18
321,21,5,RW,59,68,61,58,61,56,57,56,57,58,54,59,50,48,59,63,60,58,58,54,23,18,28,57,19,59,51,43,59,50,17,14,11,13,11,58,59,58,59,58,58,52,58,41,44,37,44,41,37,41,18
321,21,5,LB,50,46,62,27,29,21,47,28,37,31,32,40,27,34,30,49,49,67,65,51,43,60,44,53,57,49,67,58,63,34,16,8,11,11,10,41,43,41,43,40,44,40,44,45,49,50,49,50,51,50,15
321,21,5,CB,60,49,44,25,48,30,25,27,35,55,34,33,49,25,29,38,45,42,44,58,59,57,59,62,53,75,58,75,72,56,15,14,16,10,10,42,39,40,39,41,42,46,42,55,51,60,51,52,60,52,17
321,21,5,CB,58,54,55,20,43,24,26,33,41,50,31,28,35,29,27,26,34,44,51,49,62,65,56,65,65,58,56,45,66,42,17,14,12,9,8,38,34,35,34,35,37,39,37,50,50,58,50,53,58,53,16
321,21,5,ST,59,51,33,67,61,43,62,54,59,50,47,26,25,35,40,47,61,50,59,56,26,16,21,68,26,73,50,61,69,56,7,14,9,14,12,59,50,54,50,51,48,45,48,38,37,40,37,36,41,36,16
321,21,5,CM,66,51,63,59,70,70,66,59,55,69,70,64,70,64,65,70,70,74,72,67,51,53,49,47,51,44,51,43,49,67,8,15,13,15,13,62,66,66,66,67,65,66,65,58,58,51,58,56,51,56,18
321,21,5,ST,64,70,67,66,72,71,64,57,61,59,63,54,55,62,57,61,62,67,60,61,22,24,27,56,19,67,67,43,67,60,11,12,8,8,14,64,62,63,62,62,61,57,61,45,47,39,47,44,39,44,16
321,21,5,CAM,65,66,66,66,74,75,66,67,72,67,66,65,65,69,64,65,66,63,72,59,44,42,43,48,31,63,65,51,56,61,13,14,15,11,10,64,65,65,65,65,65,63,65,54,55,48,55,52,48,52,17
321,21,5,CM,62,66,64,61,66,67,55,61,68,67,66,59,63,69,67,66,67,64,65,58,47,48,51,43,48,51,64,55,52,59,16,11,13,9,15,59,63,63,63,64,63,62,63,57,57,51,57,55,51,55,17
321,21,5,RM,66,78,79,59,65,63,65,59,57,64,63,67,59,62,61,67,66,74,70,59,52,36,36,43,37,60,69,58,62,54,15,11,9,12,17,62,66,64,66,65,66,60,66,53,56,48,56,54,48,54,18
321,21,5,CDM,61,62,62,32,66,57,59,41,43,64,59,48,57,41,43,58,59,61,54,58,59,64,60,65,62,66,60,67,67,57,13,12,11,16,14,55,55,56,55,57,56,59,56,61,59,62,59,60,62,60,18
321,21,5,ST,62,62,66,63,66,61,65,61,61,57,52,52,34,37,57,62,61,63,62,59,19,23,34,65,24,66,47,59,62,59,17,8,13,10,11,62,60,61,60,58,57,51,57,42,44,41,44,43,41,43,16
321,21,5,ST,60,64,63,59,62,59,59,54,62,58,59,60,59,46,57,58,60,55,59,59,32,32,28,60,19,75,57,56,77,61,14,11,8,15,16,60,59,59,59,59,59,55,59,47,47,44,47,45,44,45,18
321,21,5,LB,60,81,82,23,53,27,39,28,35,56,30,56,55,22,28,58,59,65,67,59,54,58,58,52,57,58,67,65,65,45,13,8,13,10,13,48,52,50,52,50,55,51,55,56,60,57,60,60,57,60,16
321,21,5,CB,62,69,69,26,49,22,20,22,37,58,29,27,47,23,25,41,53,59,60,59,59,65,56,63,62,73,53,67,76,47,11,15,11,9,11,45,43,43,43,43,45,46,45,56,54,62,54,57,62,57,16
321,21,5,CB,63,29,29,24,54,25,37,22,54,60,45,31,49,34,23,35,48,35,31,63,69,64,61,64,63,67,64,65,70,59,13,15,14,11,16,43,39,42,39,43,42,50,42,59,53,63,53,55,63,55,19
321,21,5,ST,57,59,56,59,64,52,56,44,51,56,46,51,37,30,47,54,59,45,40,54,21,31,18,53,40,76,55,59,63,49,14,17,15,17,15,57,54,55,54,53,54,49,54,42,44,42,44,43,43,43,19
321,21,5,CB,61,63,47,47,66,59,55,48,53,59,52,45,58,45,42,54,60,35,54,61,59,58,58,66,51,74,74,67,72,57,16,10,11,9,10,57,53,56,53,55,55,58,55,60,57,61,57,57,61,57,16
321,21,5,GK,57,39,39,14,24,14,15,16,25,30,34,17,24,15,15,17,22,33,51,53,18,18,18,15,17,55,35,22,51,27,59,57,55,59,57,24,25,25,25,26,26,26,26,26,25,25,25,25,25,25,57
321,21,5,CDM,58,72,73,54,44,51,50,43,56,59,57,50,56,37,49,57,59,70,69,59,58,56,57,51,55,54,68,61,72,58,10,12,10,13,14,54,58,56,58,58,58,57,58,58,59,57,59,58,57,58,17
321,21,5,LM,54,75,71,53,50,53,51,52,51,49,53,51,46,46,55,52,53,74,62,47,43,43,39,41,31,59,70,44,64,50,12,9,15,15,13,52,54,53,54,53,54,50,54,46,49,44,49,48,44,48,16
321,21,5,GK,62,33,32,11,22,9,14,11,20,31,37,12,21,17,19,19,27,42,42,63,21,18,22,14,13,57,28,21,63,45,64,59,55,66,61,24,25,26,25,27,26,28,26,27,25,27,25,25,26,25,62
321,21,5,ST,55,73,70,54,53,50,55,46,56,50,52,39,31,40,41,53,55,68,64,53,32,25,23,53,18,67,47,52,66,54,9,16,15,8,13,55,54,55,54,53,52,46,52,39,41,39,41,40,39,40,16
321,21,8,LW,72,79,79,72,76,71,74,64,68,72,69,66,69,70,69,73,72,78,72,73,43,43,34,61,38,59,74,60,73,73,11,14,8,14,9,71,72,72,72,72,72,68,72,57,59,51,59,57,51,57,18
321,21,5,ST,56,69,72,53,54,52,56,53,58,56,57,50,51,60,59,59,59,78,67,52,31,27,27,51,25,56,65,40,75,54,13,13,12,8,17,56,58,57,58,57,57,53,57,43,46,39,46,44,39,44,17
321,21,5,CB,58,32,30,27,40,28,32,30,47,43,27,35,42,35,29,30,55,35,57,49,60,65,59,55,63,63,50,60,65,52,13,12,13,9,16,39,36,37,36,37,38,42,38,53,49,58,49,51,59,51,16
321,21,5,CB,58,44,40,26,39,26,31,30,33,48,31,26,44,25,36,39,43,56,57,51,57,59,55,59,58,69,63,65,77,51,13,12,13,16,12,40,37,38,37,39,39,43,39,52,49,58,49,51,58,51,17
321,21,5,LM,61,83,83,51,72,59,59,62,65,58,59,59,49,45,52,63,59,71,57,58,55,29,43,51,27,58,59,61,74,52,13,14,14,12,9,60,62,61,62,60,61,55,61,50,53,48,53,51,47,51,17
321,21,5,GK,56,38,44,19,22,16,17,20,16,29,50,19,25,14,17,13,19,31,47,53,11,13,25,20,15,64,32,19,49,25,59,54,56,59,57,26,26,26,26,28,27,28,27,26,25,25,25,24,24,24,56
321,21,5,CF,66,83,77,63,65,65,63,57,67,63,64,66,60,69,69,71,67,73,68,62,36,24,21,45,23,55,58,46,65,68,11,15,10,11,10,63,67,66,67,66,66,59,66,46,50,39,50,47,40,47,17
321,21,5,RM,63,77,80,54,67,55,65,51,45,56,58,67,52,43,54,67,60,74,76,61,33,31,21,29,28,37,55,35,57,63,16,9,11,9,11,57,63,61,63,61,63,54,63,43,49,35,49,46,36,46,16
321,21,5,CDM,54,58,59,50,60,56,50,50,49,57,56,52,55,56,59,55,58,67,71,54,49,51,54,40,50,53,57,55,40,51,13,16,10,16,9,52,55,54,55,55,55,55,55,54,54,50,54,53,50,53,17
321,21,5,RB,57,56,60,42,56,51,58,42,54,56,56,59,56,52,41,55,59,55,59,55,59,57,56,56,57,58,66,57,59,56,10,8,11,15,8,53,55,54,55,55,56,56,56,57,58,57,58,57,57,57,15
321,21,5,LWB,57,66,67,43,37,40,55,33,46,58,47,61,54,37,49,55,56,64,70,52,52,54,51,49,55,63,72,44,76,44,15,13,16,17,11,50,55,52,55,53,56,54,56,54,57,54,57,57,54,57,18
321,21,5,CB,61,51,60,49,50,52,52,30,65,64,44,58,65,38,43,60,61,59,64,63,61,63,63,56,61,62,60,68,67,65,13,16,10,11,14,54,56,55,56,56,57,58,57,62,60,61,60,60,62,60,18
321,21,5,CB,64,43,56,44,68,55,51,51,61,66,56,67,65,69,71,56,62,58,66,61,67,66,67,61,63,66,58,63,68,64,9,13,8,13,14,56,56,56,56,57,57,60,57,64,62,64,62,62,64,62,17
321,21,5,LB,59,59,60,32,34,27,50,24,34,60,54,54,59,29,36,59,61,64,66,60,62,60,64,50,58,56,61,65,61,63,17,8,8,15,11,48,54,52,54,54,56,56,56,60,59,59,59,59,59,59,17
321,21,5,CB,54,41,50,40,43,43,41,32,36,50,41,48,49,50,44,45,46,51,48,51,54,54,52,52,52,69,61,59,67,48,10,11,11,15,13,45,45,44,45,45,46,47,46,52,50,54,50,51,55,51,16
321,21,6,LM,65,68,70,63,63,67,67,56,64,67,68,62,59,63,63,67,65,69,69,64,46,23,33,59,25,62,69,62,69,66,9,13,11,12,11,64,66,65,66,66,65,61,65,51,52,46,52,49,46,49,17
321,21,5,GK,59,51,47,16,15,16,17,17,20,30,16,15,40,19,11,18,19,35,54,57,15,14,24,19,15,53,19,25,57,49,59,61,60,59,59,25,25,25,25,25,26,25,26,26,25,25,25,25,25,25,59
321,21,5,CDM,62,40,51,40,65,56,44,53,53,61,49,51,65,63,36,59,59,55,72,62,63,65,63,52,63,60,65,69,63,58,11,10,11,12,15,52,52,53,52,54,54,58,54,62,59,61,59,59,62,59,17
321,21,5,RB,60,68,70,41,58,49,58,46,47,58,54,58,53,56,56,59,61,67,64,59,60,59,61,47,57,68,63,73,65,59,9,15,11,10,15,55,58,57,58,57,58,57,58,59,60,60,60,60,60,60,17
321,21,5,GK,52,42,37,16,16,14,14,18,22,28,31,14,27,12,13,17,24,40,42,61,15,13,19,16,12,55,33,28,63,43,53,51,52,52,52,24,25,25,25,27,26,27,26,26,24,25,24,24,25,24,52
321,21,5,LM,61,76,77,57,67,65,58,62,47,59,59,57,40,61,71,67,66,83,66,54,39,43,40,56,45,42,58,68,83,53,10,11,12,14,11,60,63,62,63,62,61,56,61,50,54,49,54,53,49,53,16
321,21,5,RB,53,59,58,35,33,32,51,32,40,63,38,62,56,30,31,52,56,59,66,49,59,56,51,45,53,53,30,54,64,49,17,13,9,12,16,46,51,48,51,50,52,50,52,53,53,54,53,53,54,53,18
321,21,5,CB,64,51,46,49,65,58,46,36,53,61,51,57,59,55,57,53,58,59,51,59,62,65,61,67,63,74,56,71,72,61,11,13,13,12,12,55,53,54,53,54,54,56,54,61,58,64,58,59,64,59,17
321,21,5,ST,59,60,57,63,59,51,58,50,51,54,50,38,47,43,44,55,57,51,51,54,27,21,23,60,26,78,59,59,68,56,12,16,11,8,17,59,54,56,54,54,53,50,53,42,42,41,42,40,42,40,17
321,21,5,GK,65,36,35,15,23,15,14,13,23,26,13,16,21,14,18,13,20,37,32,68,15,14,16,17,13,70,29,20,61,27,66,59,59,71,67,25,23,23,23,22,23,22,23,24,24,26,24,23,26,23,65
321,21,5,CM,66,59,67,51,58,55,55,47,49,70,67,58,66,56,68,69,69,74,71,67,63,63,70,51,61,55,72,54,43,67,11,16,13,9,11,58,63,62,63,65,64,66,64,65,65,61,65,64,60,64,17
321,21,5,LB,55,60,62,35,43,40,51,37,43,54,39,55,53,35,46,48,55,57,56,51,59,56,51,51,56,62,59,55,54,46,15,13,11,12,11,48,50,48,50,49,51,50,51,54,55,55,55,55,55,55,16
321,21,5,LB,57,64,61,43,44,38,56,40,32,56,51,59,55,45,56,53,59,63,60,55,58,56,54,50,56,60,67,57,67,54,13,10,13,12,11,51,54,53,54,54,56,54,56,56,58,56,58,57,56,57,16
321,21,5,ST,64,78,71,63,67,63,63,55,60,61,67,64,46,59,65,67,66,72,62,65,37,23,25,56,24,67,61,47,63,69,8,9,13,17,11,64,66,65,66,64,64,57,64,46,50,42,50,47,42,47,17
321,21,5,LB,58,63,65,30,34,33,52,25,30,59,43,60,48,30,51,58,59,70,66,56,51,60,52,45,59,61,66,61,60,56,10,16,9,10,14,47,54,51,54,52,55,53,55,56,58,56,58,58,56,58,17
321,21,5,ST,62,51,53,66,72,59,63,60,64,59,54,35,39,43,51,59,62,51,52,64,30,18,19,56,19,73,61,62,54,57,10,14,11,11,8,62,57,60,57,58,55,53,55,43,41,40,41,39,40,39,16
321,21,5,RM,62,68,71,53,59,41,57,47,56,59,61,62,48,65,67,65,66,83,76,60,43,47,47,45,49,48,75,55,58,54,13,15,10,11,10,57,62,60,62,60,62,58,62,54,58,49,58,56,49,56,17
321,21,5,RB,58,62,65,51,60,51,51,40,36,55,49,57,51,54,58,51,58,67,66,56,59,58,54,56,56,63,68,66,68,57,16,16,11,9,9,55,55,54,55,54,55,54,55,57,58,58,58,58,58,58,17
321,21,5,RM,63,70,71,60,64,64,67,59,55,59,63,59,54,62,68,65,65,74,65,67,44,46,42,48,47,59,58,42,34,65,11,11,16,10,13,62,64,64,64,63,63,59,63,53,55,49,55,54,48,54,17
